Channel              :,CH1
3606,276.000000
3607,272.000000
3608,272.000000
3609,272.000000
3610,272.000000
3611,272.000000
3612,272.000000
3613,268.000000
3614,272.000000
3615,272.000000
3616,272.000000
3617,268.000000
3618,272.000000
3619,272.000000
3620,272.000000
3621,272.000000
3622,272.000000
3623,268.000000
3624,264.000000
3625,272.000000
3626,268.000000
3627,272.000000
3628,268.000000
3629,268.000000
3630,272.000000
3631,268.000000
3632,268.000000
3633,268.000000
3634,268.000000
3635,260.000000
3636,272.000000
3637,268.000000
3638,268.000000
3639,268.000000
3640,264.000000
3641,272.000000
3642,272.000000
3643,264.000000
3644,268.000000
3645,268.000000
3646,268.000000
3647,268.000000
3648,268.000000
3649,268.000000
3650,264.000000
3651,264.000000
3652,264.000000
3653,264.000000
3654,272.000000
3655,260.000000
3656,264.000000
3657,272.000000
3658,268.000000
3659,268.000000
3660,264.000000
3661,264.000000
3662,268.000000
3663,264.000000
3664,272.000000
3665,272.000000
3666,264.000000
3667,268.000000
3668,264.000000
3669,264.000000
3670,268.000000
3671,264.000000
3672,268.000000
3673,264.000000
3674,264.000000
3675,268.000000
3676,272.000000
3677,268.000000
3678,268.000000
3679,260.000000
3680,268.000000
3681,260.000000
3682,268.000000
3683,268.000000
3684,264.000000
3685,268.000000
3686,268.000000
3687,268.000000
3688,264.000000
3689,268.000000
3690,268.000000
3691,264.000000
3692,268.000000
3693,268.000000
3694,268.000000
3695,264.000000
3696,268.000000
3697,268.000000
3698,268.000000
3699,268.000000
3700,268.000000
3701,268.000000
3702,268.000000
3703,268.000000
3704,268.000000
3705,268.000000
3706,268.000000
3707,264.000000
3708,268.000000
3709,268.000000
3710,268.000000
3711,268.000000
3712,268.000000
3713,268.000000
3714,268.000000
3715,264.000000
3716,268.000000
3717,268.000000
3718,268.000000
3719,272.000000
3720,268.000000
3721,272.000000
3722,268.000000
3723,268.000000
3724,264.000000
3725,268.000000
3726,264.000000
3727,264.000000
3728,268.000000
3729,272.000000
3730,268.000000
3731,264.000000
3732,268.000000
3733,264.000000
3734,268.000000
3735,264.000000
3736,264.000000
3737,264.000000
3738,264.000000
3739,268.000000
3740,260.000000
3741,268.000000
3742,264.000000
3743,264.000000
3744,264.000000
3745,264.000000
3746,264.000000
3747,264.000000
3748,264.000000
3749,264.000000
3750,264.000000
3751,260.000000
3752,264.000000
3753,264.000000
3754,264.000000
3755,268.000000
3756,264.000000
3757,268.000000
3758,260.000000
3759,264.000000
3760,264.000000
3761,260.000000
3762,264.000000
3763,264.000000
3764,260.000000
3765,264.000000
3766,264.000000
3767,264.000000
3768,260.000000
3769,264.000000
3770,264.000000
3771,260.000000
3772,260.000000
3773,264.000000
3774,264.000000
3775,260.000000
3776,264.000000
3777,264.000000
3778,260.000000
3779,260.000000
3780,260.000000
3781,260.000000
3782,264.000000
3783,264.000000
3784,260.000000
3785,264.000000
3786,264.000000
3787,260.000000
3788,264.000000
3789,264.000000
3790,264.000000
3791,264.000000
3792,264.000000
3793,264.000000
3794,264.000000
3795,260.000000
3796,260.000000
3797,260.000000
3798,260.000000
3799,260.000000
3800,260.000000
3801,260.000000
3802,260.000000
3803,260.000000
3804,260.000000
3805,260.000000
3806,260.000000
3807,256.000000
3808,256.000000
3809,260.000000
3810,256.000000
3811,260.000000
3812,260.000000
3813,256.000000
3814,256.000000
3815,260.000000
3816,256.000000
3817,256.000000
3818,256.000000
3819,260.000000
3820,256.000000
3821,260.000000
3822,260.000000
3823,256.000000
3824,256.000000
3825,256.000000
3826,256.000000
3827,260.000000
3828,256.000000
3829,256.000000
3830,260.000000
3831,256.000000
3832,256.000000
3833,256.000000
3834,256.000000
3835,256.000000
3836,256.000000
3837,256.000000
3838,256.000000
3839,256.000000
3840,256.000000
3841,260.000000
3842,256.000000
3843,252.000000
3844,256.000000
3845,256.000000
3846,256.000000
3847,256.000000
3848,256.000000
3849,260.000000
3850,256.000000
3851,256.000000
3852,252.000000
3853,256.000000
3854,256.000000
3855,256.000000
3856,252.000000
3857,256.000000
3858,256.000000
3859,256.000000
3860,252.000000
3861,260.000000
3862,252.000000
3863,256.000000
3864,248.000000
3865,252.000000
3866,256.000000
3867,252.000000
3868,256.000000
3869,252.000000
3870,256.000000
3871,252.000000
3872,252.000000
3873,252.000000
3874,256.000000
3875,252.000000
3876,252.000000
3877,252.000000
3878,252.000000
3879,252.000000
3880,252.000000
3881,256.000000
3882,256.000000
3883,252.000000
3884,252.000000
3885,256.000000
3886,256.000000
3887,252.000000
3888,256.000000
3889,252.000000
3890,256.000000
3891,252.000000
3892,252.000000
3893,256.000000
3894,256.000000
3895,256.000000
3896,256.000000
3897,256.000000
3898,252.000000
3899,256.000000
3900,256.000000
3901,256.000000
3902,256.000000
3903,256.000000
3904,256.000000
3905,256.000000
3906,256.000000
3907,252.000000
3908,252.000000
3909,252.000000
3910,256.000000
3911,252.000000
3912,248.000000
3913,260.000000
3914,252.000000
3915,252.000000
3916,252.000000
3917,252.000000
3918,256.000000
3919,252.000000
3920,252.000000
3921,260.000000
3922,252.000000
3923,252.000000
3924,252.000000
3925,256.000000
3926,252.000000
3927,252.000000
3928,252.000000
3929,252.000000
3930,252.000000
3931,256.000000
3932,248.000000
3933,248.000000
3934,256.000000
3935,252.000000
3936,252.000000
3937,248.000000
3938,256.000000
3939,256.000000
3940,248.000000
3941,256.000000
3942,252.000000
3943,248.000000
3944,252.000000
3945,252.000000
3946,256.000000
3947,252.000000
3948,256.000000
3949,252.000000
3950,256.000000
3951,252.000000
3952,252.000000
3953,252.000000
3954,252.000000
3955,252.000000
3956,252.000000
3957,252.000000
3958,252.000000
3959,252.000000
3960,252.000000
3961,252.000000
3962,252.000000
3963,252.000000
3964,252.000000
3965,252.000000
3966,252.000000
3967,252.000000
3968,252.000000
3969,252.000000
3970,256.000000
3971,252.000000
3972,252.000000
3973,252.000000
3974,252.000000
3975,252.000000
3976,252.000000
3977,252.000000
3978,248.000000
3979,252.000000
3980,248.000000
3981,252.000000
3982,252.000000
3983,252.000000
3984,252.000000
3985,252.000000
3986,252.000000
3987,248.000000
3988,252.000000
3989,252.000000
3990,256.000000
3991,252.000000
3992,248.000000
3993,256.000000
3994,252.000000
3995,252.000000
3996,252.000000
3997,248.000000
3998,252.000000
3999,252.000000
4000,248.000000
4001,252.000000
4002,248.000000
4003,252.000000
4004,252.000000
4005,252.000000
4006,252.000000
4007,252.000000
4008,248.000000
4009,252.000000
4010,252.000000
4011,248.000000
4012,252.000000
4013,248.000000
4014,248.000000
4015,248.000000
4016,248.000000
4017,252.000000
4018,248.000000
4019,252.000000
4020,248.000000
4021,252.000000
4022,252.000000
4023,248.000000
4024,252.000000
4025,248.000000
4026,248.000000
4027,248.000000
4028,248.000000
4029,252.000000
4030,248.000000
4031,252.000000
4032,252.000000
4033,248.000000
4034,248.000000
4035,248.000000
4036,248.000000
4037,252.000000
4038,252.000000
4039,252.000000
4040,248.000000
4041,252.000000
4042,252.000000
4043,248.000000
4044,244.000000
4045,252.000000
4046,248.000000
4047,252.000000
4048,248.000000
4049,248.000000
4050,252.000000
4051,248.000000
4052,248.000000
4053,248.000000
4054,248.000000
4055,248.000000
4056,244.000000
4057,244.000000
4058,248.000000
4059,244.000000
4060,248.000000
4061,248.000000
4062,244.000000
4063,244.000000
4064,244.000000
4065,244.000000
4066,244.000000
4067,248.000000
4068,244.000000
4069,244.000000
4070,248.000000
4071,244.000000
4072,244.000000
4073,248.000000
4074,248.000000
4075,248.000000
4076,244.000000
4077,248.000000
4078,244.000000
4079,244.000000
4080,244.000000
4081,244.000000
4082,244.000000
4083,244.000000
4084,248.000000
4085,244.000000
4086,248.000000
4087,244.000000
4088,244.000000
4089,244.000000
4090,244.000000
4091,244.000000
4092,244.000000
4093,244.000000
4094,240.000000
4095,244.000000
4096,244.000000
4097,244.000000
4098,244.000000
4099,244.000000
4100,244.000000
4101,244.000000
4102,240.000000
4103,244.000000
4104,244.000000
4105,240.000000
4106,248.000000
4107,240.000000
4108,244.000000
4109,248.000000
4110,240.000000
4111,240.000000
4112,240.000000
4113,240.000000
4114,240.000000
4115,236.000000
4116,240.000000
4117,240.000000
4118,240.000000
4119,240.000000
4120,236.000000
4121,244.000000
4122,244.000000
4123,240.000000
4124,240.000000
4125,240.000000
4126,240.000000
4127,236.000000
4128,240.000000
4129,240.000000
4130,240.000000
4131,240.000000
4132,244.000000
4133,240.000000
4134,240.000000
4135,240.000000
4136,236.000000
4137,240.000000
4138,240.000000
4139,240.000000
4140,240.000000
4141,244.000000
4142,240.000000
4143,240.000000
4144,240.000000
4145,240.000000
4146,240.000000
4147,240.000000
4148,236.000000
4149,240.000000
4150,240.000000
4151,240.000000
4152,240.000000
4153,240.000000
4154,240.000000
4155,236.000000
4156,232.000000
4157,236.000000
4158,240.000000
4159,240.000000
4160,240.000000
4161,240.000000
4162,236.000000
4163,236.000000
4164,232.000000
4165,240.000000
4166,240.000000
4167,236.000000
4168,236.000000
4169,232.000000
4170,240.000000
4171,236.000000
4172,240.000000
4173,236.000000
4174,240.000000
4175,236.000000
4176,236.000000
4177,240.000000
4178,236.000000
4179,236.000000
4180,236.000000
4181,236.000000
4182,236.000000
4183,236.000000
4184,236.000000
4185,236.000000
4186,240.000000
4187,240.000000
4188,236.000000
4189,240.000000
4190,232.000000
4191,232.000000
4192,236.000000
4193,236.000000
4194,240.000000
4195,232.000000
4196,236.000000
4197,236.000000
4198,232.000000
4199,232.000000
4200,232.000000
4201,232.000000
4202,236.000000
4203,232.000000
4204,236.000000
4205,236.000000
4206,236.000000
4207,232.000000
4208,220.000000
4209,236.000000
4210,236.000000
4211,228.000000
4212,232.000000
4213,232.000000
4214,236.000000
4215,232.000000
4216,228.000000
4217,232.000000
4218,232.000000
4219,232.000000
4220,232.000000
4221,236.000000
4222,236.000000
4223,236.000000
4224,236.000000
4225,232.000000
4226,232.000000
4227,228.000000
4228,232.000000
4229,232.000000
4230,232.000000
4231,232.000000
4232,228.000000
4233,232.000000
4234,228.000000
4235,232.000000
4236,228.000000
4237,228.000000
4238,232.000000
4239,228.000000
4240,224.000000
4241,232.000000
4242,232.000000
4243,228.000000
4244,228.000000
4245,228.000000
4246,232.000000
4247,232.000000
4248,228.000000
4249,228.000000
4250,232.000000
4251,232.000000
4252,232.000000
4253,228.000000
4254,228.000000
4255,228.000000
4256,224.000000
4257,228.000000
4258,228.000000
4259,228.000000
4260,232.000000
4261,232.000000
4262,228.000000
4263,228.000000
4264,228.000000
4265,228.000000
4266,228.000000
4267,232.000000
4268,228.000000
4269,228.000000
4270,228.000000
4271,228.000000
4272,228.000000
4273,228.000000
4274,228.000000
4275,224.000000
4276,224.000000
4277,224.000000
4278,228.000000
4279,228.000000
4280,224.000000
4281,224.000000
4282,220.000000
4283,224.000000
4284,224.000000
4285,224.000000
4286,228.000000
4287,224.000000
4288,224.000000
4289,220.000000
4290,228.000000
4291,220.000000
4292,220.000000
4293,220.000000
4294,220.000000
4295,224.000000
4296,220.000000
4297,224.000000
4298,216.000000
4299,220.000000
4300,220.000000
4301,220.000000
4302,216.000000
4303,216.000000
4304,216.000000
4305,220.000000
4306,220.000000
4307,216.000000
4308,216.000000
4309,220.000000
4310,220.000000
4311,216.000000
4312,220.000000
4313,216.000000
4314,220.000000
4315,220.000000
4316,216.000000
4317,216.000000
4318,216.000000
4319,216.000000
4320,212.000000
4321,220.000000
4322,220.000000
4323,216.000000
4324,216.000000
4325,216.000000
4326,220.000000
4327,216.000000
4328,216.000000
4329,216.000000
4330,216.000000
4331,216.000000
4332,216.000000
4333,216.000000
4334,216.000000
4335,216.000000
4336,212.000000
4337,212.000000
4338,212.000000
4339,212.000000
4340,212.000000
4341,212.000000
4342,216.000000
4343,212.000000
4344,216.000000
4345,212.000000
4346,216.000000
4347,212.000000
4348,212.000000
4349,216.000000
4350,212.000000
4351,216.000000
4352,212.000000
4353,212.000000
4354,212.000000
4355,212.000000
4356,212.000000
4357,212.000000
4358,208.000000
4359,208.000000
4360,208.000000
4361,212.000000
4362,208.000000
4363,208.000000
4364,212.000000
4365,208.000000
4366,208.000000
4367,208.000000
4368,208.000000
4369,208.000000
4370,208.000000
4371,208.000000
4372,208.000000
4373,212.000000
4374,208.000000
4375,208.000000
4376,208.000000
4377,208.000000
4378,212.000000
4379,208.000000
4380,208.000000
4381,212.000000
4382,208.000000
4383,208.000000
4384,208.000000
4385,208.000000
4386,212.000000
4387,212.000000
4388,212.000000
4389,212.000000
4390,212.000000
4391,208.000000
4392,212.000000
4393,208.000000
4394,208.000000
4395,212.000000
4396,212.000000
4397,208.000000
4398,208.000000
4399,212.000000
4400,208.000000
4401,212.000000
4402,208.000000
4403,208.000000
4404,208.000000
4405,208.000000
4406,212.000000
4407,208.000000
4408,212.000000
4409,204.000000
4410,212.000000
4411,204.000000
4412,208.000000
4413,208.000000
4414,208.000000
4415,212.000000
4416,208.000000
4417,208.000000
4418,208.000000
4419,204.000000
4420,208.000000
4421,208.000000
4422,212.000000
4423,208.000000
4424,208.000000
4425,208.000000
4426,208.000000
4427,208.000000
4428,220.000000
4429,216.000000
4430,212.000000
4431,212.000000
4432,216.000000
4433,216.000000
4434,216.000000
4435,216.000000
4436,216.000000
4437,216.000000
4438,216.000000
4439,212.000000
4440,216.000000
4441,220.000000
4442,220.000000
4443,216.000000
4444,216.000000
4445,212.000000
4446,216.000000
4447,216.000000
4448,216.000000
4449,212.000000
4450,216.000000
4451,216.000000
4452,216.000000
4453,216.000000
4454,216.000000
4455,212.000000
4456,208.000000
4457,216.000000
4458,216.000000
4459,212.000000
4460,212.000000
4461,212.000000
4462,216.000000
4463,212.000000
4464,212.000000
4465,208.000000
4466,208.000000
4467,208.000000
4468,204.000000
4469,220.000000
4470,208.000000
4471,212.000000
4472,204.000000
4473,208.000000
4474,208.000000
4475,200.000000
4476,200.000000
4477,208.000000
4478,212.000000
4479,208.000000
4480,208.000000
4481,212.000000
4482,204.000000
4483,208.000000
4484,208.000000
4485,200.000000
4486,204.000000
4487,216.000000
4488,192.000000
4489,200.000000
4490,204.000000
4491,204.000000
4492,200.000000
4493,196.000000
4494,200.000000
4495,204.000000
4496,196.000000
4497,200.000000
4498,200.000000
4499,200.000000
4500,200.000000
4501,200.000000
4502,204.000000
4503,196.000000
4504,200.000000
4505,200.000000
4506,200.000000
4507,200.000000
4508,200.000000
4509,196.000000
4510,196.000000
4511,196.000000
4512,196.000000
4513,200.000000
4514,196.000000
4515,196.000000
4516,196.000000
4517,196.000000
4518,196.000000
4519,192.000000
4520,192.000000
4521,192.000000
4522,188.000000
4523,188.000000
4524,192.000000
4525,192.000000
4526,192.000000
4527,184.000000
4528,188.000000
4529,188.000000
4530,188.000000
4531,188.000000
4532,188.000000
4533,188.000000
4534,188.000000
4535,188.000000
4536,188.000000
4537,188.000000
4538,188.000000
4539,188.000000
4540,188.000000
4541,188.000000
4542,192.000000
4543,192.000000
4544,192.000000
4545,188.000000
4546,192.000000
4547,188.000000
4548,188.000000
4549,192.000000
4550,188.000000
4551,188.000000
4552,188.000000
4553,188.000000
4554,188.000000
4555,188.000000
4556,188.000000
4557,188.000000
4558,188.000000
4559,192.000000
4560,188.000000
4561,188.000000
4562,188.000000
4563,188.000000
4564,188.000000
4565,188.000000
4566,184.000000
4567,184.000000
4568,188.000000
4569,188.000000
4570,188.000000
4571,188.000000
4572,184.000000
4573,184.000000
4574,184.000000
4575,184.000000
4576,184.000000
4577,184.000000
4578,188.000000
4579,188.000000
4580,184.000000
4581,184.000000
4582,184.000000
4583,184.000000
4584,184.000000
4585,184.000000
4586,184.000000
4587,184.000000
4588,184.000000
4589,188.000000
4590,180.000000
4591,184.000000
4592,184.000000
4593,188.000000
4594,180.000000
4595,184.000000
4596,184.000000
4597,180.000000
4598,184.000000
4599,180.000000
4600,180.000000
4601,180.000000
4602,180.000000
4603,184.000000
4604,180.000000
4605,184.000000
4606,184.000000
4607,184.000000
4608,180.000000
4609,180.000000
4610,176.000000
4611,180.000000
4612,176.000000
4613,180.000000
4614,180.000000
4615,180.000000
4616,180.000000
4617,180.000000
4618,176.000000
4619,180.000000
4620,180.000000
4621,180.000000
4622,180.000000
4623,180.000000
4624,180.000000
4625,180.000000
4626,180.000000
4627,180.000000
4628,180.000000
4629,180.000000
4630,176.000000
4631,180.000000
4632,180.000000
4633,176.000000
4634,188.000000
4635,180.000000
4636,176.000000
4637,176.000000
4638,180.000000
4639,176.000000
4640,176.000000
4641,180.000000
4642,180.000000
4643,180.000000
4644,180.000000
4645,176.000000
4646,176.000000
4647,176.000000
4648,180.000000
4649,180.000000
4650,180.000000
4651,176.000000
4652,180.000000
4653,180.000000
4654,176.000000
4655,176.000000
4656,172.000000
4657,176.000000
4658,176.000000
4659,176.000000
4660,172.000000
4661,176.000000
4662,176.000000
4663,176.000000
4664,176.000000
4665,172.000000
4666,172.000000
4667,172.000000
4668,168.000000
4669,168.000000
4670,172.000000
4671,168.000000
4672,168.000000
4673,168.000000
4674,168.000000
4675,164.000000
4676,164.000000
4677,168.000000
4678,164.000000
4679,168.000000
4680,168.000000
4681,168.000000
4682,168.000000
4683,164.000000
4684,156.000000
4685,152.000000
4686,156.000000
4687,152.000000
4688,152.000000
4689,152.000000
4690,156.000000
4691,152.000000
4692,152.000000
4693,152.000000
4694,148.000000
4695,144.000000
4696,144.000000
4697,144.000000
4698,144.000000
4699,144.000000
4700,144.000000
4701,144.000000
4702,144.000000
4703,140.000000
4704,140.000000
4705,144.000000
4706,144.000000
4707,140.000000
4708,140.000000
4709,144.000000
4710,140.000000
4711,148.000000
4712,140.000000
4713,144.000000
4714,140.000000
4715,148.000000
4716,144.000000
4717,144.000000
4718,144.000000
4719,144.000000
4720,144.000000
4721,144.000000
4722,144.000000
4723,140.000000
4724,136.000000
4725,140.000000
4726,144.000000
4727,140.000000
4728,144.000000
4729,140.000000
4730,140.000000
4731,140.000000
4732,140.000000
4733,140.000000
4734,140.000000
4735,144.000000
4736,140.000000
4737,144.000000
4738,140.000000
4739,136.000000
4740,140.000000
4741,140.000000
4742,140.000000
4743,140.000000
4744,144.000000
4745,140.000000
4746,140.000000
4747,144.000000
4748,140.000000
4749,136.000000
4750,140.000000
4751,140.000000
4752,140.000000
4753,136.000000
4754,140.000000
4755,140.000000
4756,136.000000
4757,136.000000
4758,136.000000
4759,132.000000
4760,136.000000
4761,140.000000
4762,136.000000
4763,136.000000
4764,136.000000
4765,132.000000
4766,136.000000
4767,128.000000
4768,148.000000
4769,132.000000
4770,132.000000
4771,128.000000
4772,132.000000
4773,136.000000
4774,128.000000
4775,148.000000
4776,128.000000
4777,136.000000
4778,132.000000
4779,132.000000
4780,132.000000
4781,132.000000
4782,136.000000
4783,136.000000
4784,132.000000
4785,132.000000
4786,132.000000
4787,132.000000
4788,132.000000
4789,128.000000
4790,132.000000
4791,128.000000
4792,128.000000
4793,128.000000
4794,128.000000
4795,128.000000
4796,128.000000
4797,132.000000
4798,128.000000
4799,132.000000
4800,128.000000
4801,132.000000
4802,128.000000
4803,128.000000
4804,128.000000
4805,128.000000
4806,132.000000
4807,128.000000
4808,128.000000
4809,128.000000
4810,128.000000
4811,124.000000
4812,124.000000
4813,128.000000
4814,128.000000
4815,128.000000
4816,128.000000
4817,128.000000
4818,128.000000
4819,128.000000
4820,124.000000
4821,124.000000
4822,120.000000
4823,120.000000
4824,116.000000
4825,120.000000
4826,120.000000
4827,120.000000
4828,120.000000
4829,116.000000
4830,116.000000
4831,116.000000
4832,116.000000
4833,116.000000
4834,120.000000
4835,120.000000
4836,120.000000
4837,116.000000
4838,120.000000
4839,116.000000
4840,116.000000
4841,116.000000
4842,116.000000
4843,116.000000
4844,116.000000
4845,116.000000
4846,120.000000
4847,112.000000
4848,116.000000
4849,116.000000
4850,112.000000
4851,116.000000
4852,116.000000
4853,116.000000
4854,116.000000
4855,116.000000
4856,112.000000
4857,116.000000
4858,112.000000
4859,112.000000
4860,116.000000
4861,116.000000
4862,116.000000
4863,112.000000
4864,112.000000
4865,112.000000
4866,116.000000
4867,112.000000
4868,112.000000
4869,112.000000
4870,112.000000
4871,116.000000
4872,112.000000
4873,112.000000
4874,112.000000
4875,112.000000
4876,112.000000
4877,112.000000
4878,112.000000
4879,112.000000
4880,112.000000
4881,116.000000
4882,116.000000
4883,116.000000
4884,116.000000
4885,112.000000
4886,112.000000
4887,112.000000
4888,116.000000
4889,116.000000
4890,112.000000
4891,116.000000
4892,112.000000
4893,112.000000
4894,112.000000
4895,112.000000
4896,112.000000
4897,116.000000
4898,112.000000
4899,116.000000
4900,116.000000
4901,112.000000
4902,116.000000
4903,112.000000
4904,112.000000
4905,112.000000
4906,112.000000
4907,112.000000
4908,112.000000
4909,112.000000
4910,112.000000
4911,108.000000
4912,112.000000
4913,112.000000
4914,108.000000
4915,108.000000
4916,108.000000
4917,112.000000
4918,112.000000
4919,112.000000
4920,108.000000
4921,108.000000
4922,104.000000
4923,108.000000
4924,104.000000
4925,108.000000
4926,112.000000
4927,108.000000
4928,104.000000
4929,104.000000
4930,104.000000
4931,108.000000
4932,108.000000
4933,104.000000
4934,104.000000
4935,104.000000
4936,104.000000
4937,108.000000
4938,104.000000
4939,100.000000
4940,100.000000
4941,104.000000
4942,104.000000
4943,104.000000
4944,100.000000
4945,104.000000
4946,100.000000
4947,96.000000
4948,104.000000
4949,96.000000
4950,96.000000
4951,96.000000
4952,100.000000
4953,96.000000
4954,100.000000
4955,96.000000
4956,100.000000
4957,96.000000
4958,100.000000
4959,96.000000
4960,100.000000
4961,100.000000
4962,100.000000
4963,100.000000
4964,92.000000
4965,92.000000
4966,92.000000
4967,92.000000
4968,88.000000
4969,92.000000
4970,88.000000
4971,88.000000
4972,88.000000
4973,92.000000
4974,92.000000
4975,96.000000
4976,92.000000
4977,92.000000
4978,88.000000
4979,88.000000
4980,88.000000
4981,88.000000
4982,84.000000
4983,84.000000
4984,88.000000
4985,88.000000
4986,88.000000
4987,84.000000
4988,84.000000
4989,92.000000
4990,92.000000
4991,92.000000
4992,88.000000
4993,88.000000
4994,88.000000
4995,88.000000
4996,88.000000
4997,92.000000
4998,92.000000
4999,88.000000
5000,88.000000
5001,92.000000
5002,88.000000
5003,88.000000
5004,84.000000
5005,84.000000
5006,84.000000
5007,84.000000
5008,84.000000
5009,88.000000
5010,88.000000
5011,88.000000
5012,88.000000
5013,88.000000
5014,84.000000
5015,84.000000
5016,80.000000
5017,88.000000
5018,88.000000
5019,84.000000
5020,84.000000
5021,84.000000
5022,88.000000
5023,88.000000
5024,88.000000
5025,88.000000
5026,88.000000
5027,84.000000
5028,92.000000
5029,80.000000
5030,84.000000
5031,84.000000
5032,88.000000
5033,84.000000
5034,80.000000
5035,88.000000
5036,84.000000
5037,88.000000
5038,88.000000
5039,84.000000
5040,84.000000
5041,84.000000
5042,84.000000
5043,84.000000
5044,84.000000
5045,88.000000
5046,92.000000
5047,80.000000
5048,88.000000
5049,84.000000
5050,84.000000
5051,84.000000
5052,84.000000
5053,92.000000
5054,92.000000
5055,88.000000
5056,88.000000
5057,84.000000
5058,88.000000
5059,88.000000
5060,80.000000
5061,88.000000
5062,88.000000
5063,84.000000
5064,88.000000
5065,84.000000
5066,92.000000
5067,84.000000
5068,84.000000
5069,88.000000
5070,84.000000
5071,84.000000
5072,84.000000
5073,88.000000
5074,84.000000
5075,88.000000
5076,84.000000
5077,80.000000
5078,88.000000
5079,84.000000
5080,88.000000
5081,88.000000
5082,84.000000
5083,92.000000
5084,84.000000
5085,84.000000
5086,88.000000
5087,88.000000
5088,88.000000
5089,88.000000
5090,92.000000
5091,88.000000
5092,88.000000
5093,88.000000
5094,88.000000
5095,88.000000
5096,84.000000
5097,84.000000
5098,84.000000
5099,84.000000
5100,88.000000
5101,88.000000
5102,88.000000
5103,84.000000
5104,84.000000
5105,84.000000
5106,84.000000
5107,84.000000
5108,84.000000
5109,88.000000
5110,88.000000
5111,88.000000
5112,84.000000
5113,84.000000
5114,80.000000
5115,88.000000
5116,84.000000
5117,84.000000
5118,92.000000
5119,84.000000
5120,88.000000
5121,84.000000
5122,88.000000
5123,88.000000
5124,84.000000
5125,88.000000
5126,88.000000
5127,88.000000
5128,88.000000
5129,88.000000
5130,88.000000
5131,88.000000
5132,84.000000
5133,88.000000
5134,84.000000
5135,88.000000
5136,84.000000
5137,88.000000
5138,88.000000
5139,84.000000
5140,84.000000
5141,84.000000
5142,88.000000
5143,84.000000
5144,88.000000
5145,88.000000
5146,88.000000
5147,84.000000
5148,84.000000
5149,84.000000
5150,84.000000
5151,84.000000
5152,84.000000
5153,88.000000
5154,88.000000
5155,88.000000
5156,88.000000
5157,88.000000
5158,88.000000
5159,88.000000
5160,84.000000
5161,88.000000
5162,84.000000
5163,84.000000
5164,92.000000
5165,88.000000
5166,88.000000
5167,88.000000
5168,92.000000
5169,88.000000
5170,88.000000
5171,84.000000
5172,84.000000
5173,88.000000
5174,88.000000
5175,88.000000
5176,84.000000
5177,88.000000
5178,88.000000
5179,88.000000
5180,88.000000
5181,92.000000
5182,92.000000
5183,88.000000
5184,88.000000
5185,84.000000
5186,88.000000
5187,88.000000
5188,84.000000
5189,84.000000
5190,84.000000
5191,84.000000
5192,84.000000
5193,84.000000
5194,84.000000
5195,84.000000
5196,84.000000
5197,80.000000
5198,84.000000
5199,80.000000
5200,84.000000
5201,80.000000
5202,84.000000
5203,80.000000
5204,80.000000
5205,80.000000
5206,80.000000
5207,84.000000
5208,80.000000
5209,84.000000
5210,84.000000
5211,80.000000
5212,88.000000
5213,80.000000
5214,80.000000
5215,80.000000
5216,80.000000
5217,80.000000
5218,80.000000
5219,80.000000
5220,80.000000
5221,80.000000
5222,76.000000
5223,80.000000
5224,80.000000
5225,80.000000
5226,76.000000
5227,80.000000
5228,76.000000
5229,80.000000
5230,80.000000
5231,76.000000
5232,80.000000
5233,76.000000
5234,76.000000
5235,80.000000
5236,80.000000
5237,80.000000
5238,80.000000
5239,80.000000
5240,80.000000
5241,80.000000
5242,80.000000
5243,80.000000
5244,80.000000
5245,80.000000
5246,80.000000
5247,80.000000
5248,76.000000
5249,80.000000
5250,80.000000
5251,76.000000
5252,80.000000
5253,80.000000
5254,84.000000
5255,80.000000
5256,80.000000
5257,80.000000
5258,80.000000
5259,80.000000
5260,80.000000
5261,80.000000
5262,80.000000
5263,76.000000
5264,84.000000
5265,80.000000
5266,80.000000
5267,76.000000
5268,80.000000
5269,80.000000
5270,76.000000
5271,80.000000
5272,80.000000
5273,84.000000
5274,80.000000
5275,80.000000
5276,80.000000
5277,80.000000
5278,80.000000
5279,80.000000
5280,84.000000
5281,84.000000
5282,76.000000
5283,80.000000
5284,80.000000
5285,80.000000
5286,80.000000
5287,80.000000
5288,80.000000
5289,80.000000
5290,80.000000
5291,80.000000
5292,84.000000
5293,84.000000
5294,84.000000
5295,80.000000
5296,80.000000
5297,80.000000
5298,84.000000
5299,84.000000
5300,80.000000
5301,84.000000
5302,80.000000
5303,80.000000
5304,80.000000
5305,80.000000
5306,80.000000
5307,76.000000
5308,84.000000
5309,80.000000
5310,80.000000
5311,76.000000
5312,80.000000
5313,84.000000
5314,80.000000
5315,80.000000
5316,80.000000
5317,76.000000
5318,76.000000
5319,84.000000
5320,84.000000
5321,84.000000
5322,84.000000
5323,84.000000
5324,80.000000
5325,84.000000
5326,96.000000
5327,84.000000
5328,84.000000
5329,84.000000
5330,84.000000
5331,84.000000
5332,80.000000
5333,80.000000
5334,88.000000
5335,84.000000
5336,84.000000
5337,84.000000
5338,84.000000
5339,84.000000
5340,80.000000
5341,84.000000
5342,84.000000
5343,80.000000
5344,88.000000
5345,84.000000
5346,88.000000
5347,84.000000
5348,84.000000
5349,84.000000
5350,84.000000
5351,80.000000
5352,80.000000
5353,80.000000
